id,timestamp,x,y
28,117938.0668506879,1944.786058177668,7686.922023590237
28,117942.8745049794,1944.7860581776677,7686.922023590237
28,117943.8745049794,7584.450194395846,4284.91891221882
28,117947.81875061516,7584.450194395846,4284.91891221882
28,117948.81875061516,8793.868375181211,353.7932163313323
28,118136.29499554844,8793.868375181211,353.79321633133253
28,118137.29499554844,6469.910817310999,6793.879219069894
28,118138.77591897552,6469.910817310999,6793.879219069894
28,118139.77591897552,7912.500041788758,3730.9062731860367
28,118143.20059366034,7912.500041788758,3730.9062731860367
28,118144.20059366034,7942.938772734147,7199.523409920777
28,118229.16375660009,7942.938772734147,7199.523409920777
28,118230.16375660009,8503.687434405047,5027.737277258195
28,334230.16375660006,8503.687434405047,5027.737277258195
28,334231.16375660006,7706.691149147453,4231.421534984574
28,334234.41039519355,7706.691149147453,4231.421534984574
28,334235.41039519355,7121.564614393418,5627.429009063439
28,334263.3125905359,7121.564614393418,5627.429009063439
28,334264.3125905359,7846.362976552451,4912.1234459294965
28,334547.7645484574,7846.362976552451,4912.1234459294965
28,334548.7645484574,7530.215283319738,3920.546672123956
28,334550.4922245592,7530.215283319738,3920.546672123956
28,334551.4922245592,6191.453435107394,4832.832927752343
28,334553.85005439905,6191.453435107394,4832.832927752343
28,334554.85005439905,7283.571340302732,3857.030029677938
28,334573.15947345115,7283.571340302732,3857.030029677938
28,334574.15947345115,8889.349794949987,4523.730599366717
28,334593.847883309,8889.349794949987,4523.730599366717
28,334594.847883309,6224.323850479344,5228.917445747708
28,334605.7670281119,6224.323850479344,5228.917445747708
28,334606.7670281119,6519.23402104585,4034.671436783888
28,334640.7995001945,6519.23402104585,4034.671436783888
28,334641.7995001945,7538.824270731595,4988.2568233547545
28,334743.2689525674,7538.824270731595,4988.2568233547545
28,334744.2689525674,7927.15615686908,4632.023561393239
28,334916.33928228763,7927.15615686908,4632.023561393239
28,334917.33928228763,7266.236316520712,3105.188285233522
28,334920.2216455018,7266.236316520712,3105.188285233522
28,334921.2216455018,7593.437127030535,4332.248801415135
28,334952.5234881431,7593.437127030535,4332.248801415135
28,334953.5234881431,8227.502838878718,7278.431164547548
28,550953.5234881431,8227.502838878718,7278.431164547548
28,550954.5234881431,9868.086950797187,3528.420779296008
28,550975.8093980885,9868.086950797187,3528.420779296008
28,550976.8093980885,7682.265880882371,3895.762773146924
28,550983.6153842903,7682.265880882371,3895.762773146924
28,550984.6153842903,7376.709371252827,3418.957316384733
28,550988.5805824939,7376.709371252827,3418.957316384733
28,550989.5805824939,5994.559771450379,8070.24146281976
28,551221.8198329872,5994.559771450379,8070.24146281976
28,551222.8198329872,3843.972180088235,6860.081613168524
28,551246.489735503,3843.972180088235,6860.081613168524
28,551247.489735503,7953.92295620499,4026.361987428269
28,551252.4398394361,7953.92295620499,4026.361987428269
28,551253.4398394361,7754.25502051365,3937.511959157453
28,551254.841335556,7754.25502051365,3937.511959157453
28,551255.841335556,7353.420074338046,2775.2438340840413
28,551346.9247408224,7353.420074338046,2775.2438340840413
28,551347.9247408224,249.27943512983,185.1374447459625
28,551356.6869303355,249.2794351298301,185.1374447459627
28,551357.6869303355,7706.497980991233,6933.472284399539
28,551366.2425385278,7706.497980991233,6933.472284399539
28,551367.2425385278,6813.428316190226,5627.102692736121
28,551446.6041619861,6813.428316190226,5627.102692736121
28,551447.6041619861,7679.133812271205,4275.638600668689
28,551449.0325183071,7679.133812271205,4275.638600668689
28,551450.0325183071,205.78011734109668,307.7694162730427
28,551454.9721812607,205.78011734109663,307.76941627304285
28,551455.9721812607,7814.66829969635,4239.641494914369
29,0.0,2975.42210485234,4146.924781453976
29,1054.9249649295834,2975.42210485234,4146.924781453976
29,1055.9249649295834,2859.022943667665,3080.3737903989418
29,1063.3357994649623,2859.022943667665,3080.3737903989418
29,1064.3357994649623,3053.363289415975,4021.7588950547374
29,9736.362186671438,3053.363289415975,4021.7588950547374
29,9737.362186671438,2868.705657543745,4241.506406998221
29,9740.169938588317,2868.705657543745,4241.506406998221
29,9741.169938588317,2967.464177365102,3933.377567573344
29,9743.06292034906,2967.464177365102,3933.377567573344
29,9744.06292034906,3169.569666614725,3640.9748500738783
29,10197.37067897494,3169.569666614725,3640.9748500738783
29,10198.37067897494,3059.9367880098134,4308.749504302973
29,10299.15976158021,3059.9367880098134,4308.749504302973
29,10300.15976158021,3440.142207939188,7782.358635853082
29,10301.282670240496,3440.142207939188,7782.358635853082
29,10302.282670240496,6456.290489573215,6056.644092547716
29,12487.263372010628,6456.290489573215,6056.644092547716
29,12488.263372010628,2814.5047254359183,3079.23093150195
29,12489.722863226698,2814.5047254359183,3079.23093150195
29,12490.722863226698,1191.6602991776276,3706.9102080425832
29,12491.99591280749,1191.6602991776276,3706.9102080425832
29,12492.99591280749,2956.216116569892,406.48422751181744
29,228492.9959128075,2956.216116569892,406.4842275118174
29,228493.9959128075,4352.036299708524,3760.779821255585
29,228498.57978081293,4352.036299708524,3760.779821255585
29,228499.57978081293,3253.766400612136,4200.717385645811
29,228504.22720999736,3253.766400612136,4200.717385645811
29,228505.22720999736,2799.854230634588,5435.674685206497
29,228518.20762412637,2799.854230634588,5435.674685206497
29,228519.20762412637,3969.237773175339,3387.5232204753856
29,228566.7771257256,3969.237773175339,3387.5232204753856
29,228567.7771257256,784.9466904811981,1673.9125340826904
29,228570.6482322205,784.9466904811981,1673.9125340826904
29,228571.6482322205,2972.076029648617,3916.036632321624
29,228579.82219620084,2972.0760296486164,3916.036632321624
29,228580.82219620084,3134.9985241098184,2938.712342004352
29,235914.38462370884,3134.9985241098184,2938.712342004352
29,235915.38462370884,3197.1873840236376,4251.913366569728
29,235920.97045268244,3197.1873840236376,4251.913366569728
29,235921.97045268244,3913.216415762453,4223.140272056513
29,235926.2926993427,3913.216415762453,4223.140272056513
29,235927.2926993427,2680.17780901727,4089.72635935528
29,236001.1782265545,2680.17780901727,4089.72635935528
29,236002.1782265545,3029.747859587963,3895.624827323315
29,237399.04612030048,3029.747859587963,3895.624827323315
29,237400.04612030048,5028.414114822411,3349.708396824248
29,237551.6807343662,5028.414114822411,3349.708396824248
29,237552.6807343662,3249.8453391234443,4714.557074944285
29,237559.4659972651,3249.8453391234443,4714.557074944285
29,237560.4659972651,2333.7925220724346,4284.820351745381
29,237561.86904423623,2333.7925220724346,4284.820351745381
29,237562.86904423623,3094.368922692862,4030.288085228448
29,237812.53122753315,3094.368922692862,4030.288085228448
29,237813.53122753315,852.7783428337227,2852.886102670004
29,237817.75057327707,852.7783428337228,2852.886102670004
29,237818.75057327707,3198.50043107024,4070.8188071262334
29,238131.04894244517,3198.50043107024,4070.8188071262334
29,238132.04894244517,3080.037805632171,4254.095734902291
29,238133.8910117389,3080.037805632171,4254.095734902291
29,238134.8910117389,1538.4552221073552,4724.679381963587
29,239691.620211376,1538.4552221073552,4724.679381963587
29,239692.620211376,2233.386661183225,2529.441979444749
29,239693.94603772936,2233.386661183225,2529.441979444749
29,239694.94603772936,3007.3080811352947,3873.579928263439
29,239697.8205856048,3007.3080811352947,3873.579928263439
29,239698.8205856048,8066.403050179079,4315.345849200437
29,239700.0561423173,8066.403050179079,4315.345849200437
29,239701.0561423173,2929.2187661488438,4435.532227781166
29,240121.77044169608,2929.2187661488438,4435.532227781166
29,240122.77044169608,3577.8557746509928,4122.691188474301
29,240124.6433191917,3577.8557746509928,4122.691188474301
29,240125.6433191917,2999.3808846075563,3945.845471487312
29,241302.81941829063,2999.3808846075563,3945.845471487312
29,241303.81941829063,5006.165480860247,3159.247339611815
29,241304.90750522653,5006.165480860247,3159.247339611815
29,241305.90750522653,2997.97544968684,3487.8389992938182
29,241548.1978354005,2997.97544968684,3487.8389992938182
29,241549.1978354005,3289.861085328414,3917.498865478758
29,241553.05016848716,3289.861085328414,3917.498865478758
29,241554.05016848716,1776.4824087724062,6820.096253961832
29,241556.47243661768,1776.4824087724062,6820.096253961832
29,241557.47243661768,3011.878323328013,6123.712729274664
29,457557.4724366177,3011.878323328013,6123.712729274664
29,457558.4724366177,3292.3717756608944,3833.258390369797
29,468617.82793352107,3292.3717756608944,3833.258390369797
29,468618.82793352107,4363.42135728169,4362.992662327023
29,468622.6004529454,4363.42135728169,4362.992662327023
29,468623.6004529454,3692.823796173313,4229.216866862439
29,468627.7334881546,3692.823796173313,4229.216866862439
29,468628.7334881546,2560.2801612603275,4073.562539831828
29,468652.6245538243,2560.2801612603275,4073.562539831828
29,468653.6245538243,3187.9401830765164,4648.984165729059
29,468676.588438186,3187.9401830765164,4648.984165729059
29,468677.588438186,2704.961129426863,3715.471581680561
29,468679.930959651,2704.961129426863,3715.471581680561
29,468680.930959651,3191.2108597703013,3853.276142226164
29,468690.0490899808,3191.2108597703013,3853.276142226164
29,468691.0490899808,2569.019805969048,6140.250946724819
29,468694.555521444,2569.019805969048,6140.250946724819
29,468695.555521444,4872.703931348114,6811.326521047381
29,468710.3240132719,4872.703931348114,6811.326521047381
29,468711.3240132719,3300.2783225099715,4703.264662949989
29,468712.545323672,3300.2783225099715,4703.264662949989
29,468713.545323672,3085.3943165999385,3951.5600318655142
30,0.0,7420.523102546697,8768.242922777605
30,7144.0952645145335,7420.523102546697,8768.242922777605
30,7145.0952645145335,7236.335702666224,9657.40940941258
30,7146.590609727668,7236.335702666224,9657.40940941258
30,7147.590609727668,6704.499199540804,9884.033790680154
30,7149.955160874828,6704.499199540804,9884.033790680154
30,7150.955160874828,7294.079676488542,9018.37424842098
30,7413.053211409047,7294.079676488542,9018.37424842098
30,7414.053211409047,7216.137660655332,7227.795086150772
30,7417.6598576735105,7216.137660655332,7227.795086150772
30,7418.6598576735105,6580.385699261451,9950.269048317265
30,7424.43604323422,6580.385699261451,9950.269048317265
30,7425.43604323422,6971.654913261556,9896.9333789544
30,7447.142081543814,6971.654913261556,9896.9333789544
30,7448.142081543814,7208.021897316118,9780.35413454271
30,7449.281422507191,7208.021897316118,9780.35413454271
30,7450.281422507191,7474.384407975038,9437.613743310552
30,7473.3652889417135,7474.384407975038,9437.613743310552
30,7474.3652889417135,6885.927619833825,8369.48502203021
30,7568.042385475515,6885.927619833825,8369.48502203021
30,7569.042385475515,7086.696657314613,9780.77577980234
30,7573.124701823204,7086.696657314613,9780.77577980234
30,7574.124701823204,7432.409151774161,9402.875597423976
30,7582.796981927511,7432.409151774161,9402.875597423976
30,7583.796981927511,9260.142398968475,7965.634948328637
30,7603.071727620689,9260.142398968475,7965.634948328637
30,7604.071727620689,7025.128455288633,9245.878890491704
30,7605.60901750891,7025.128455288633,9245.878890491704
30,7606.60901750891,6906.522693099395,6456.197713906175
30,7610.108111853606,6906.522693099395,6456.197713906175
30,7611.108111853606,7232.801413788264,9593.966921226302
30,7636.226577188616,7232.801413788264,9593.966921226302
30,7637.226577188616,6926.714364122994,9700.098387115902
30,7643.592377779938,6926.714364122994,9700.098387115902
30,7644.592377779938,3987.430240531148,6882.219251932344
30,7646.541581943427,3987.430240531148,6882.219251932344
30,7647.541581943427,7379.356316326452,7012.46489246393
30,7649.409350698497,7379.356316326452,7012.46489246393
30,7650.409350698497,3781.097819214829,8815.765646037848
30,7651.76080075927,3781.097819214829,8815.765646037848
30,7652.76080075927,6236.38258572096,9051.129433503664
30,7725.849041610945,6236.38258572096,9051.129433503664
30,7726.849041610945,7301.788191213752,9908.936888610197
30,223726.84904161096,7301.788191213752,9908.936888610197
30,223727.84904161096,7449.191672486913,8742.934026854251
30,223730.32061893292,7449.191672486913,8742.934026854251
30,223731.32061893292,7046.512786334989,9726.97700775044
30,223884.91812925355,7046.512786334989,9726.97700775044
30,223885.91812925355,6390.264389382018,7466.783712773503
30,225267.4705524741,6390.264389382018,7466.783712773503
30,225268.4705524741,7166.039584239734,9377.222769562157
30,225269.75827863973,7166.039584239734,9377.222769562157
30,225270.75827863973,6181.782615402518,8090.117409362547
30,225307.30292195053,6181.782615402518,8090.117409362547
30,225308.30292195053,7611.374876989504,9352.17122759269
30,225310.3871487685,7611.374876989504,9352.17122759269
30,225311.3871487685,5763.624950346811,6101.829896348988
30,225413.94847757203,5763.624950346811,6101.829896348988
30,225414.94847757203,7077.657003083678,9987.248320742394
30,225435.9004662484,7077.657003083678,9987.248320742394
30,225436.9004662484,7048.156541787272,9806.80117224827
30,226615.191183964,7048.156541787272,9806.80117224827
30,226616.191183964,6345.657115807203,9666.223183778417
30,226628.5605720009,6345.657115807203,9666.223183778417
30,226629.5605720009,3672.72000379656,4336.960981343625
30,226650.30166546733,3672.72000379656,4336.960981343625
30,226651.30166546733,5361.454445216888,8832.303226958924
30,276577.1293183424,5361.454445216888,8832.303226958924
30,276578.1293183424,7104.962320748562,9754.968760745962
30,276580.29797157604,7104.962320748562,9754.968760745962
30,276581.29797157604,5742.793238511796,6126.350040627419
30,276718.8600212004,5742.793238511796,6126.350040627419
30,276719.8600212004,6639.335619058713,9549.322588958974
30,276727.7134061364,6639.335619058713,9549.322588958974
30,276728.7134061364,8610.70291393992,8468.549548821053
30,276735.9445780936,8610.70291393992,8468.549548821053
30,276736.9445780936,3183.807864518997,6807.103964845518
30,278481.55456146825,3183.8078645189976,6807.103964845518
30,278482.55456146825,2235.637380113516,7585.109746953498
30,278485.19636505115,2235.637380113516,7585.109746953498
30,278486.19636505115,7082.695205598886,9914.320538821308
